3,65875
3,6575
3,65875
3,66125
3,66
3,6575
3,66
3,66125
3,66
3,66
3,66125
3,6625
3,66125
3,66
3,65875
3,66125
3,66125
3,65875
3,65875
3,65875
3,655
3,66125
3,6625
3,66
3,66125
3,6625
3,6625
3,66
3,66
3,66125
3,6625
3,66125
3,66125
3,66375
3,66125
3,665
3,6625
3,66
3,6625
3,66375
3,66375
3,66625
3,665
3,66375
3,66125
3,66625
3,665
3,665
3,665
3,66625
3,665
3,6675
3,67
3,6675
3,66625
3,6675
3,66875
3,66875
3,6725
3,67125
3,67
3,6725
3,6725
3,67375
3,67625
3,675
3,67625
3,67875
3,67625
3,6775
3,6775
3,68125
3,68125
3,6825
3,68125
3,68125
3,6825
3,6825
3,6825
3,68375
3,685
3,685
3,68375
3,68375
3,685
3,685
3,68625
3,68625
3,68875
3,68375
3,68625
3,68625
3,6875
3,68625
3,69
3,69
3,69
3,68625
3,69375
3,69
3,6875
3,68875
3,685
3,69
3,6875
3,6875
3,68875
3,68625
3,68375
3,6875
3,68875
3,6875
3,6875
3,6875
3,6875
3,685
3,6875
3,6875
3,685
3,68625
3,6875
3,6875
3,6925
3,69125
3,68875
3,68875
3,6875
3,68875
3,68875
3,68875
3,69
3,68625
3,6875
3,6875
3,6875
3,69
3,69
3,69125
3,69
3,69125
3,695
3,69
3,69
3,6925
3,69125
3,69375
3,6925
3,6925
3,69375
3,69
3,69375
3,695
3,69375
3,6925
3,6925
3,6925
3,69375
3,6925
3,6925
3,695
3,695
3,6925
3,6925
3,6925
3,6925
3,69375
3,69875
3,69125
3,69125
3,69
3,6925
3,69
3,6875
3,68875
3,6875
3,69125
3,69125
3,68875
3,69
3,69125
3,6875
3,69
3,69
3,68625
3,68625
3,6875
3,68875
3,68875
3,69125
3,6875
3,69
3,69
3,68625
3,68875
3,69
3,69
3,69
3,68875
3,6925
3,69
3,69125
3,6925
3,69375
3,68875
3,69125
3,69125
3,69
3,69
3,6875
3,6925
3,69
3,69125
3,6925
3,69125
3,6925
3,69125
3,6925
3,69375
3,6925
3,69375
3,69375
3,6925
3,6925
3,69125
3,6925
3,69125
3,69125
3,6925
3,6925
3,69125
3,6925
3,69375
3,695
3,695
3,69375
3,69375
3,69125
3,69375
3,695
3,7
3,6975
3,695
3,69375
3,69375
3,695
3,69375
3,7
3,6925
3,69125
3,6925
3,69375
3,69375
3,6925
3,695
3,695
3,695
3,6975
3,695
3,69625
3,69
3,69375
3,69375
3,69375
3,6975
3,69375
3,695
3,695
3,69125
3,695
3,69375
3,7
3,695
3,68875
3,69125
3,69375
3,695
3,6975
3,69625
3,69375
3,69625
3,69625
3,695
3,69625
3,69625
3,69125
3,695
3,6975
3,69625
3,695
3,69625
3,695
3,69625
3,6975
3,695
3,6925
3,6975
3,695
3,69625
3,69625
3,6975
3,69375
3,69875
3,6975
3,695
3,6975
3,69875
3,69625
3,6925
3,6975
3,6975
3,70125
3,69625
3,69625
3,6975
3,69375
3,69875
3,70125
3,70375
3,69875
3,6975
3,69375
3,7
3,6975
3,70125
3,6975
3,69875
3,69875
3,69625
3,7
3,69875
3,7
3,70125
3,70125
3,70125
3,7
3,70125
3,70125
3,7025
3,70125
3,69875
3,69625
3,695
3,70125
3,69875
3,70125
3,70125
3,7025
3,7
3,70125
3,70125
3,7025
3,70375
3,70125
3,70375
3,705
3,705
3,70125
3,69875
3,70375
3,7025
3,7025
3,705
3,705
3,70375
3,70625
3,6975
3,70375
3,70375
3,7025
3,70375
3,70625
3,70125
3,7025
3,705
3,70375
3,70625
3,705
3,70375
3,70375
3,7025
3,70125
3,70375
3,70375
3,705
3,705
3,705
3,70375
3,70375
3,70625
3,705
3,705
3,71
3,7075
3,70625
3,705
3,70625
3,705
3,70625
3,7075
3,7075
3,705
3,7075
3,70625
3,7075
3,7075
3,7075
3,70625
3,7075
3,70625
3,70875
3,70625
3,70625
3,7075
3,7075
3,70875
3,70875
3,70875
3,70875
3,71375
3,70875
3,705
3,70875
3,70875
3,7075
3,71
3,70875
3,70875
3,7075
3,70875
3,71375
3,70875
3,70875
3,71125
3,70625
3,71
3,71
3,71125
3,71125
3,7125
3,71
3,71125
3,71
3,7125
3,71125
3,71
3,7125
3,71125
3,7125
3,71625
3,71125
3,71125
3,71125
3,71125
3,7125
3,71375
3,71125
3,7125
3,71375
3,71375
3,7125
3,7125
3,71625
3,71375
3,7125
3,71625
3,7125
3,7125
3,71375
3,71375
3,715
3,71375
3,71
3,715
3,715
3,71375
3,71625
3,715
3,71375
3,71625
3,715
3,715
3,715
3,715
3,715
3,71625
3,71875
3,71625
3,71625
3,7175
3,7175
3,715
3,71625
3,715
3,71625
3,71625
3,71875
3,71875
3,715
3,715
3,71875
3,7175
3,7175
3,7175
3,7175
3,71625
3,7175
3,71625
3,71375
3,71625
3,71625
3,71625
3,71625
3,71875
3,71875
3,7175
3,71875
3,7175
3,7175
3,71875
3,72
3,72
3,72
3,7175
3,71875
3,71875
3,71875
3,72
3,71875
3,72125
3,72125
3,71875
3,72
3,72125
3,72625
3,72125
3,72125
3,7225
3,7225
3,72375
3,72375
3,72125
3,72375
3,7225
3,7225
3,7225
3,7225
3,72375
3,725
3,72375
3,72375
3,72375
3,7225
3,72625
3,7275
3,7275
3,72625
3,72875
3,7275
3,73
3,72875
3,73
3,73125
3,73125
3,73375
3,73375
3,735
3,73625
3,735
3,73875
3,7375
3,73875
3,7375
3,7375
3,74375
3,73875
3,73875
3,74
3,73875
3,74
3,74125
3,7425
3,74125
3,74125
3,7425
3,74375
3,745
3,74375
3,745
3,7425
3,74375
3,74375
3,745
3,745
3,74375
3,7425
3,74125
3,7425
3,74
3,7425
3,74125
3,745
3,7425
3,745
3,7425
3,745
3,74375
3,7425
3,7425
3,74375
3,74375
3,74375
3,74125
3,7425
3,74375
3,7425
3,7475
3,74375
3,74125
3,7425
3,745
3,74375
3,7425
3,7425
3,74375
3,74375
3,74375
3,74375
3,74375
3,745
3,7425
3,7425
3,74125
3,74625
3,7475
3,745
3,74625
3,74625
3,74375
3,745
3,74625
3,74625
3,74875
3,745
3,745
3,74625
3,745
3,7525
3,7475
3,745
3,7475
3,7475
3,7475
3,74625
3,74625
3,74875
3,7475
3,74875
3,74625
3,75
3,74625
3,74625
3,7475
3,74625
3,74625
3,74875
3,745
3,7425
3,74375
3,7475
3,74375
3,745
3,74375
3,7425
3,74375
3,7425
3,7425
3,7425
3,74375
3,7425
3,74375
3,7425
3,7425
3,7425
3,745
3,745
3,74375
3,74125
3,7425
3,74375
3,74375
3,745
3,745
3,745
3,74375
3,745
3,7475
3,75
3,75125
3,74875
3,74625
3,7475
3,7475
3,75
3,75125
3,7475
3,74875
3,75
3,74625
3,7475
3,74875
3,75
3,74875
3,7475
3,74875
3,74875
3,75
3,75
3,74875
3,75
3,75
3,75
3,75
3,745
3,7525
3,7475
3,74875
3,74875
3,74875
3,75
3,74625
3,75
3,75125
3,75125
3,7525
3,75375
3,75125
3,74875
3,75
3,75
3,75
3,74875
3,75
3,75125
3,75
3,75125
3,75
3,7475
3,75
3,7475
3,7475
3,75
3,7525
3,75
3,75
3,74875
3,75
3,75
3,75375
3,75375
3,7525
3,75
3,7475
3,7525
3,75
3,75125
3,75125
3,74875
3,74875
3,75125
3,74875
3,75
3,75
3,74875
3,7475
3,75
3,75125
3,75
3,7525
3,75
3,7525
3,75125
3,75
3,75
3,7525
3,75
3,75
3,75125
3,75125
3,75125
3,7525
3,75125
3,75375
3,75125
3,75125
3,75125
3,7525
3,7525
3,75125
3,75
3,75125
3,75125
3,75125
3,75375
3,7525
3,75125
3,75375
3,7525
3,75625
3,7525
3,75375
3,75375
3,75125
3,74875
3,7525
3,7525
3,7525
3,7525
3,755
3,75375
3,75125
3,75
3,75
3,74875
3,75125
3,75125
3,75
3,7475
3,7525
3,7475
3,7475
3,75
3,75
3,75
3,75
3,75125
3,75
3,75125
3,75
3,7525
3,75125
3,74875
3,75
3,75
3,7475
3,7475
3,74625
3,745
3,7475
3,7475
3,7475
3,74375
3,74625
3,745
3,74375
3,74375
3,74625
3,74375
3,745
3,745
3,74375
3,745
3,7425
3,7425
3,745
3,7475
3,74125
3,7375
3,74125
3,7425
3,74125
3,74125
3,74125
3,74
3,74
3,74
3,74125
3,73875
3,74
3,73875
3,7375
3,73875
3,7375
3,74
3,7375
3,73375
3,7375
3,735
3,735
3,735
3,73625
3,735
3,73375
3,735
3,735
3,7325
3,73375
3,735
3,73125
3,73375
3,73375
3,73375
3,73375
3,7325
3,73
3,73
3,73
3,73
3,73375
3,73
3,73
3,7275
3,72375
3,72875
3,72875
3,72625
3,72875
3,72375
3,72625
3,7225
3,725
3,725
3,725
3,72625
3,72375
3,72
3,7225
3,725
3,7225
3,7225
3,72375
3,72375
3,72125
3,71875
3,72
3,7225
3,72
3,72
3,7175
3,7225
3,72
3,72
3,72
3,72
3,7175
3,72
3,71625
3,7175
3,715
3,715
3,715
3,715
3,71625
3,71625
3,715
3,72125
3,71625
3,71625
3,71375
3,715
3,7125
3,71125
3,7125
3,715
3,71
3,7175
3,71
3,7125
3,7125
3,71
3,71375
3,71
3,71125
3,70875
3,71125
3,70875
3,71375
3,70875
3,70875
3,71
3,7075
3,70875
3,70875
3,7075
3,7075
3,7075
3,7075
3,70625
3,7075
3,70625
3,71
3,70625
3,705
3,70375
3,705
3,70375
3,70375
3,705
3,7025
3,70375
3,7025
3,7025
3,70375
3,7025
3,7025
3,70375
3,7
3,70125
3,69875
3,70125
3,7
3,70125
3,70125
3,69625
3,7
3,70125
3,7025
3,69875
3,7
3,69875
3,7
3,7
3,6975
3,69625
3,6975
3,69625
3,7
3,7
3,69625
3,6975
3,69875
3,6975
3,69875
3,69625
3,6975
3,6975
3,6975
3,69875
3,6975
3,69875
3,69875
3,6975
3,69625
3,7
3,6975
3,69875
3,69875
3,70125
3,7
3,70125
3,7025
3,7
3,69875
3,70125
3,7025
3,7075
3,70375
3,7
3,70375
3,70125
3,70875
3,7025
3,70375
3,70875
3,7075
3,70125
3,70125
3,7025
3,70375
3,70125
3,70375
3,70125
3,70375
3,70125
3,70125
3,70125
3,7
3,69875
3,69875
3,69875
3,69875
3,6975
3,69625
3,69875
3,69875
3,6925
3,695
3,695
3,695
3,69375
3,6925
3,69375
3,6925
3,69125
3,69125
3,69
3,6925
3,69125
3,69
3,69
3,69
3,6875
3,69125
3,69125
3,68875
3,68875
3,68875
3,69
3,68625
3,6875
3,6875
3,685
3,685
3,685
3,68625
3,6875
3,685
3,68375
3,68375
3,6825
3,67875
3,685
3,685
3,68375
3,68125
3,685
3,68125
3,6825
3,6825
3,68375
3,68125
3,6825
3,685
3,68125
3,68
3,68
3,68
3,67875
3,6825
3,67875
3,68375
3,67875
3,6775
3,675
3,675
3,67375
3,675
3,67375
3,67375
3,675
3,6725
3,67125
3,66875
3,66875
3,66625
3,66875
3,66625
3,6675
3,66875
3,665
3,66625
3,66625
3,66375
3,6625
3,65875
3,66125
3,66
3,6625
3,66
3,66
3,66375
3,66125
3,65625
3,66
3,66
3,66
3,65875
3,6575
3,6575
3,65875
3,65625
3,655
3,65625
3,655
3,655
3,6525
3,65375
3,65375
3,65875
3,65125
3,6525
3,65125
3,65125
3,6525
3,65
3,65
3,65
3,64875
3,645
3,64875
3,64625
3,64375
3,645
3,645
3,645
3,645
3,6425
3,64375
3,6425
3,64125
3,63875
3,64125
3,64
3,6425
3,63875
3,63875
3,6375
3,635
3,6375
3,63875
3,63625
3,635
3,635
3,6325
3,6325
3,6325
3,63
3,6325
3,63125
3,62875
3,63
3,6275
3,6275
3,6325
3,62625
3,625
3,625
3,6225
3,6225
3,6225
3,62
3,62
3,62125
3,6225
3,62125
3,62125
3,62125
3,62
3,61875
3,6175
3,61375
3,61625
3,61375
3,615
3,61625
3,61625
3,61375
3,61375
3,61125
3,6125
3,6125
3,61125
3,61125
3,61
3,61125
3,60875
3,61375
3,6075
3,61
3,60625
3,60625
3,60625
3,60625
3,60375
3,60875
3,60625
3,605
3,605
3,60375
3,6
3,59875
3,60125
3,6025
3,59875
3,6
3,6
3,6
3,6
3,59875
3,59875
3,6
3,59875
3,5975
3,59875
3,59625
3,59625
3,59625
3,59375
3,5975
3,595
3,59375
3,5925
3,58875
3,59125
3,5925
3,585
3,5925
3,59125
3,5925
3,5925
3,59
3,5925
3,59125
3,58875
3,59
3,59125
3,5925
3,59
3,58875
3,58875
3,5875
3,58625
3,58625
3,58625
3,585
3,585
3,58625
3,585
3,5875
3,585
3,58375
3,58375
3,58125
3,58375
3,58375
3,58
3,585
3,58375
3,58125
3,58375
3,58125
3,58
3,58
3,5825
3,58
3,58
3,57875
3,575
3,57875
3,57875
3,58
3,58
3,5775
3,57875
3,57875
3,57625
3,57875
3,5775
3,5775
3,57625
3,575
3,57625
3,57625
3,57625
3,57625
3,57625
3,575
3,5775
3,57375
3,575
3,575
3,5725
3,5725
3,57375
3,575
3,57125
3,575
3,57375
3,5775
3,57125
3,5725
3,5725
3,57125
3,56875
3,57125
3,57125
3,5725
3,56875
3,56875
3,57375
3,57125
3,56875
3,5675
3,5675
3,57
3,57
3,56875
3,57
3,5675
3,57
3,5675
3,5675
3,56625
3,56625
3,56625
3,57125
3,565
3,5675
3,56625
3,56375
3,56375
3,56375
3,56375
3,56375
3,56375
3,56125
3,5625
3,5625
3,56
3,5625
3,5625
3,56125
3,5625
3,56
3,56125
3,56
3,5575
3,56125
3,5575
3,55875
3,5575
3,56
3,55875
3,56
3,55625
3,55875
3,5575
3,55875
3,55625
3,55625
3,55625
3,5575
3,5525
3,55375
3,55625
3,555
3,55375
3,5575
3,55375
3,5525
3,555
3,5525
3,5525
3,5525
3,55375
3,55125
3,55125
3,55
3,55125
3,55125
3,55125
3,5525
3,55
3,54875
3,55
3,54875
3,54875
3,5475
3,54875
3,55
3,54875
3,54875
3,54875
3,54375
3,5525
3,55
3,5475
3,54875
3,5475
3,54625
3,5475
3,545
3,54375
3,545
3,5475
3,545
3,54375
3,545
3,54375
3,545
3,54625
3,545
3,54375
3,54375
3,5425
3,54375
3,54125
3,5425
3,54375
3,54
3,5425
3,54
3,54
3,54
3,53875
3,54125
3,5425
3,54375
3,5425
3,54
3,54
3,53875
3,54
3,53875
3,54
3,54125
3,5375
3,53625
3,54125
3,5375
3,54
3,54125
3,54125
3,54125
3,54375
3,5425
3,54125
3,545
3,545
3,54375
3,545
3,5425
3,54375
3,54625
3,54375
3,54625
3,545
3,545
3,545
3,545
3,545
3,54625
3,5475
3,5475
3,5475
3,54375
3,5475
3,54
3,5475
3,545
3,545
3,54625
3,5475
3,54625
3,54625
3,54625
3,54875
3,54625
3,5475
3,54625
3,5475
3,54375
3,545
3,54125
3,54375
3,54375
3,5425
3,5425
3,5425
3,54125
3,54125
3,54375
3,53875
3,54125
3,53875
3,54
3,53875
3,53875
3,5375
3,53625
3,53875
3,53875
3,53375
3,53625
3,53375
3,5375
3,53375
3,535
3,53375
3,535
3,53375
3,53125
3,53
3,53125
3,5325
3,53125
3,5325
3,5325
3,53125
3,53125
3,53375
3,53125
3,52875
3,52875
3,5275
3,52875
3,53
3,53
3,53
3,52875
3,53375
3,52875
3,53125
3,52875
3,53
3,52375
3,5275
3,52875
3,525
3,5275
3,5275
3,52625
3,5275
3,52625
3,5225
3,52375
3,525
3,5225
3,52
3,52125
3,52125
3,52375
3,52
3,51875
3,51875
3,52
3,52
3,5175
3,5175
3,51875
3,51625
3,5175
3,51625
3,5125
3,5125
3,51625
3,515
3,51875
3,5125
3,515
3,51375
3,51375
3,51375
3,5125
3,51375
3,5125
3,51375
3,5125
3,51375
3,51125
3,51
3,51
3,51375
3,51375
3,51375
3,51625
3,51
3,51125
3,5125
3,51125
3,51
3,51
3,5075
3,51125
3,5075
3,51
3,51125
3,50875
3,50875
3,50875
3,5075
3,5075
3,5075
3,505
3,505
3,505
3,505
3,50625
3,5025
3,505
3,50375
3,50625
3,50125
3,50625
3,50375
3,50625
3,50375
3,50375
3,505
3,505
3,50125
3,50375
3,50375
3,5
3,50125
3,5
3,5
3,5
3,5
3,5
3,49875
3,49875
3,5
3,49875
3,4975
3,49625
3,49875
3,49375
3,49625
3,49375
3,4975
3,49875
3,495
3,49625
3,495
3,49375
3,495
3,49625
3,495
3,49
3,4925
3,495
3,4925
3,4925
3,49375
3,49
3,48875
3,4925
3,48875
3,48375
3,49
3,49125
3,49125
3,49
3,4925
3,49125
3,49
3,48875
3,48625
3,48625
3,48625
3,4825
3,4875
3,485
3,48625
3,4875
3,485
3,48625
3,4875
3,4875
3,485
3,485
3,48375
3,485
3,48625
3,4875
3,49125
3,48375
3,4875
3,48375
3,48375
3,4825
3,48125
3,4825
3,4825
3,48125
3,47875
3,48125
3,48
3,48375
3,48
3,48
3,485
3,4825
3,48375
3,48125
3,48125
3,48125
3,48
3,47625
3,4775
3,4775
3,48
3,48
3,475
3,475
3,47375
3,4775
3,4725
3,47375
3,4775
3,47625
3,47625
3,47375
3,475
3,47625
3,47375
3,4725
3,475
3,47375
3,4725
3,47375
3,4725
3,475
3,4725
3,47375
3,47375
3,47375
3,4725
3,47125
3,47
3,47125
3,47125
3,47125
3,47
3,47
3,47
3,4725
3,47
3,46875
3,47
3,4675
3,46875
3,47
3,4675
3,46875
3,47
3,4675
3,46625
3,4675
3,4675
3,46625
3,4675
3,46625
3,46375
3,46375
3,465
3,465
3,4675
3,4675
3,46375
3,46375
3,46625
3,46625
3,46625
3,46375
3,46375
3,46375
3,46375
3,46375
3,46
3,4625
3,4625
3,46125
3,4625
3,46125
3,4625
3,4625
3,45625
3,46
3,4625
3,46125
3,46
3,45875
3,46125
3,46
3,45875
3,46
3,46
3,45875
3,45625
3,46375
3,46
3,46125
3,45875
3,45625
3,4575
3,45625
3,4575
3,455
3,45625
3,45625
3,45625
3,455
3,45625
3,455
3,4575
3,45625
3,45375
3,4525
3,45625
3,45375
3,45375
3,45375
3,45375
3,45375
3,45375
3,45375
3,45375
3,45375
3,4525
3,45125
3,4525
3,45125
3,45
3,4525
3,45125
3,45125
3,45125
3,44875
3,45
3,44875
3,44875
3,45
3,44625
3,445
3,44625
3,4475
3,44625
3,4475
3,44625
3,45125
3,4475
3,4475
3,4475
3,44625
3,445
3,44875
3,44375
3,445
3,44375
3,445
3,4425
3,44125
3,44
3,4425
3,44375
3,44625
3,44125
3,4425
3,4425
3,4425
3,44125
3,4425
3,4425
3,4425
3,44125
3,4425
3,44375
3,44375
3,44375
3,44
3,44125
3,43875
3,4375
3,4425
3,43875
3,4375
3,44125
3,43875
3,4375
3,43625
3,4375
3,4375
3,4375
3,4375
3,43875
3,435
3,43625
3,43875
3,4425
3,4375
3,44
3,4375
3,43375
3,435
3,435
3,43625
3,43625
3,43625
3,43375
3,43625
3,4375
3,4375
3,44
3,43875
3,44125
3,4375
3,43875
3,44125
3,44
3,44125
3,44125
3,44125
3,44
3,43875
3,44
3,4425
3,43875
3,44125
3,44125
3,43875
3,4425
3,4425
3,44375
3,44375
3,44375
3,445
3,44375
3,44375
3,445
3,4425
3,4425
3,44125
3,44375
3,445
3,44125
3,44375
3,44375
3,44125
3,4425
3,44125
3,4425
3,44
3,44
3,4375
3,44
3,44
3,4375
3,435
3,4375
3,43375
3,43625
3,43625
3,4325
3,435
3,43375
3,4325
3,4325
3,43375
3,4325
3,43125
3,4325
3,4325
3,43375
3,4325
3,43125
3,43125
3,43
3,43
3,43
3,43
3,43
3,42875
3,43
3,42875
3,42875
3,42625
3,42625
3,4275
3,42375
3,42625
3,42625
3,42625
3,42
3,42625
3,43125
3,425
3,425
3,42625
3,42125
3,425
3,4225
3,42375
3,42375
3,425
3,42625
3,4225
3,4225
3,42375
3,42
3,425
3,4225
3,42
3,41375
3,41875
3,41625
3,42125
3,41875
3,41625
3,41875
3,4175
3,4175
3,41375
3,415
3,41625
3,41625
3,415
3,41125
3,415
3,41375
3,41375
3,41375
3,41625
3,415
3,4175
3,41375
3,41375
3,415
3,415
3,41625
3,41375
3,41375
3,4125
3,41375
3,41125
3,41375
3,415
3,4175
3,4175
3,415
3,41375
3,41375
3,4125
3,41125
3,41125
3,41125
3,405
3,4125
3,41
3,40875
3,41
3,41375
3,4125
3,41
3,41
3,40875
3,40875
3,4075
3,4075
3,4025
3,4075
3,405
3,405
3,40625
3,40625
3,40375
3,40625
3,405
3,40625
3,405
3,4025
3,4025
3,40375
3,40375
3,40375
3,4075
3,405
3,4025
3,4
3,40125
3,4025
3,4025
3,40125
3,40125
3,40125
3,40125
3,40125
3,4
3,4
3,39625
3,4
3,3975
3,39875
3,3975
3,39875
3,4
3,39875
3,39875
3,39625
3,39625
3,395
3,395
3,39875
3,39125
3,39375
3,39625
3,39625
3,395
3,39375
3,395
3,395
3,39375
3,39125
3,39375
3,395
3,395
3,39375
3,39
3,39125
3,39625
3,38875
3,39
3,3925
3,39375
3,39
3,39
3,3925
3,39
3,38875
3,38875
3,39125
3,38875
3,3875
3,3875
3,3875
3,39
3,3925
3,3875
3,3875
3,3875
3,39
3,38875
3,385
3,3875
3,38875
3,38625
3,3875
3,3875
3,385
3,385
3,3825
3,38375
3,385
3,38375
3,38375
3,38375
3,3825
3,38125
3,38375
3,38375
3,3825
3,3875
3,3825
3,38125
3,38125
3,38125
3,38
3,38125
3,38
3,3775
3,375
3,375
3,3775
3,37625
3,3775
3,375
3,3775
3,37875
3,37625
3,375
3,375
3,37375
3,375
3,375
3,37625
3,3725
3,37875
3,375
3,3725
3,37125
3,37
3,3725
3,37125
3,37125
3,36625
3,37
3,37
3,3675
3,36875
3,36875
3,36875
3,37125
3,36875
3,36875
3,36875
3,3675
3,365
3,3675
3,36625
3,36625
3,36625
3,365
3,3675
3,36625
3,365
3,365
3,365
3,3625
3,36375
3,36125
3,36375
3,36625
3,365
3,36625
3,3625
3,36125
3,36
3,36
3,36125
3,36
3,36125
3,36
3,35875
3,35875
3,355
3,35625
3,355
3,355
3,35875
3,3575
3,3575
3,3575
3,36
3,3575
3,355
3,355
3,355
3,355
3,35625
3,3525
3,35375
3,35125
3,3525
3,35375
3,3525
3,35125
3,3525
3,35125
3,35
3,34875
3,35125
3,3475
3,35
3,35125
3,34875
3,3475
3,34875
3,34625
3,34625
3,35
3,34875
3,3475
3,34625
3,3475
3,34625
3,345
3,34625
3,3425
3,34625
3,345
3,345
3,34375
3,34375
3,3425
3,3425
3,3425
3,3425
3,3425
3,34
3,34125
3,345
3,34
3,34125
3,34125
3,33875
3,34
3,34
3,33875
3,33875
3,34125
3,34
3,33875
3,33875
3,33875
3,3325
3,3375
3,33625
3,335
3,33625
3,33625
3,33625
3,3375
3,33625
3,335
3,335
3,335
3,33625
3,3375
3,3375
3,33
3,33375
3,3325
3,33375
3,33625
3,33625
3,33375
3,33625
3,335
3,335
3,33375
3,3325
3,33375
3,335
3,33375
3,3375
3,3375
3,3375
3,34
3,33625
3,33875
3,33875
3,3375
3,34
3,33375
3,34
3,34
3,33875
3,33875
3,34125
3,34
3,34375
3,34125
3,34125
3,34125
3,34125
3,34
3,34375
3,3425
3,3425
3,34375
3,34375
3,3425
3,34125
3,34125
3,3425
3,34125
3,34125
3,34
3,34
3,33875
3,3425
3,34125
3,3375
3,3375
3,33875
3,33625
3,335
3,33875
3,33625
3,335
3,335
3,33625
3,33625
3,33625
3,33375
3,33625
3,33375
3,33125
3,33125
3,32875
3,3325
3,33
3,3275
3,33
3,32375
3,32875
3,33
3,33
3,3275
3,32625
3,3275
3,3275
3,32625
3,3275
3,32875
3,325
3,32625
3,32625
3,325
3,325
3,32625
3,325
3,32625
3,325
3,32625
3,325
3,325
3,325
3,325
3,32375
3,32375
3,32125
3,3225
3,32375
3,32375
3,32125
3,3225
3,32125
3,32125
3,32625
3,32375
3,31875
3,32
3,31875
3,31625
3,3175
3,31
3,3175
3,315
3,3125
3,3125
3,31625
3,3125
3,3175
3,3125
3,31375
3,3125
3,31
3,31
3,31125
3,31375
3,31125
3,3125
3,3125
3,31125
3,31375
3,31125
3,31
3,31
3,31125
3,31
3,31
3,3075
3,31
3,31125
3,31125
3,31125
3,305
3,31125
3,30625
3,3075
3,31
3,30625
3,31
3,3075
3,30875
3,3075
3,3075
3,30875
3,31
3,30625
3,30875
3,30875
3,3075
3,30375
3,305
3,3075
3,30125
3,305
3,3025
3,305
3,30375
3,30375
3,30625
3,30375
3,30375
3,305
3,3025
3,30375
3,3025
3,3025
3,30125
3,30125
3,2975
3,30125
3,3025
3,30125
3,29875
3,29875
3,3
3,2975
3,29875
3,2975
3,30125
3,2975
3,29875
3,29625
3,2975
3,29625
3,29625
3,295
3,295
3,29625
3,295
3,295
3,29375
3,295
3,295
3,295
3,29375
3,29375
3,295
3,29375
3,29
3,29375
3,2925
3,29
3,29125
3,29125
3,29
3,28875
3,2925
3,28875
3,28875
3,28875
3,2875
3,2875
3,2875
3,2875
3,2875
3,29125
3,2875
3,28625
3,28875
3,28625
3,28625
3,28625
3,28375
3,285
3,28625
3,285
3,28625
3,285
3,28375
3,28625
3,28375
3,28375
3,28375
3,2825
3,285
3,28375
3,285
3,2825
3,2825
3,28375
3,2825
3,28125
3,2775
3,28125
3,27875
3,28
3,2775
3,28125
3,27875
3,27875
3,2775
3,27875
3,2825
3,28375
3,28
3,2775
3,2775
3,27625
3,2775
3,2775
3,27625
3,2775
3,2775
3,27625
3,27625
3,2775
3,275
3,275
3,27375
3,2725
3,27375
3,2725
3,275
3,275
3,275
3,2725
3,275
3,27375
3,27375
3,2725
3,26875
3,26875
3,2725
3,2725
3,27
3,2725
3,27
3,2725
3,27
3,27125
3,275
3,2725
3,27125
3,27
3,27
3,27
3,2675
3,27
3,27
3,26875
3,26625
3,26875
3,2675
3,2675
3,26625
3,2675
3,2675
3,2675
3,27
3,26625
3,2675
3,2675
3,265
3,26375
3,26125
3,265
3,26375
3,265
3,26625
3,265
3,265
3,26
3,26375
3,2625
3,2625
3,26375
3,26375
3,26375
3,265
3,26375
3,2625
3,26125
3,26125
3,26125
3,26125
3,2625
3,26
3,26
3,26375
3,25875
3,26125
3,26
3,2575
3,26125
3,25875
3,25875
3,26
3,2575
3,2575
3,26
3,2575
3,25625
3,2575
3,2575
3,25625
3,2575
3,25875
3,25375
3,25625
3,255
3,255
3,255
3,2575
3,2525
3,25875
3,25375
3,25375
3,255
3,255
3,2525
3,25125
3,2525
3,25375
3,25375
3,25375
3,2525
3,2525
3,24875
3,2525
3,25375
3,2525
3,255
3,25125
3,25125
3,25125
3,25125
3,25
3,25125
3,25125
3,25125
3,25125
3,24875
3,25
3,24375
3,24875
3,24625
3,2475
3,2475
3,24875
3,24875
3,24625
3,2425
3,24625
3,245
3,2475
3,24625
3,24625
3,24375
3,24625
3,24625
3,245
3,245
3,245
3,23875
3,24375
3,2425
3,24375
3,2475
3,2425
3,2425
3,2425
3,24125
3,2425
3,2425
3,2425
3,2425
3,24125
3,24375
3,24125
3,23875
3,24125
3,24375
3,23875
3,245
3,24625
3,245
3,24125
3,245
3,245
3,24625
3,2475
3,24625
3,24625
3,24875
3,24875
3,24875
3,2475
3,25
3,25
3,24875
3,2525
3,25375
3,25375
3,25625
3,25625
3,25375
3,2575
3,25625
3,255
3,25625
3,26375
3,2575
3,25875
3,25625
3,26
3,26125
3,26125
3,26
3,26
3,2625
3,26125
3,26
3,26
3,2625
3,26125
3,2625
3,26125
3,2625
3,2625
3,26
3,26125
3,26125
3,26125
3,26
3,26
3,26125
3,26125
3,26
3,26
3,26125
3,26125
3,26
3,25875
3,25875
3,25875
3,2575
3,26
3,2575
3,25875
3,26
3,25875
3,25875
3,25875
3,255
3,255
3,25625
3,2575
3,2575
3,2575
3,25625
3,255
3,25625
3,255
3,25625
3,255
3,255
3,255
3,2575
3,255
3,2525
3,25625
3,2625
3,25375
3,25625
3,25625
